Start - 2025-03-20T14:03:48.875883005
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 51
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2657.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 52
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2658.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 53
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2659.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 54
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2660.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 55
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2661.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 56
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2662.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 57
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2663.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 58
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2664.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 59
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2665.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 60
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2666.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 61
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2667.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 62
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2668.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 63
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2669.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 64
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2671.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 65
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2672.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 66
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2673.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 67
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2674.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 68
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2675.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 69
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2676.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 70
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2677.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 71
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2678.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 72
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2679.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 73
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2680.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 74
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2681.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 75
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2682.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 76
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2683.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 77
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2684.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 78
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2685.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 79
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2687.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 80
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2688.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 81
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2689.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 82
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2690.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 83
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2691.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 84
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2692.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 85
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2693.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 86
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2694.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 87
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2695.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 88
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2696.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 89
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2697.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 90
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2698.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 91
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2699.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 92
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2700.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 93
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2701.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 94
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2703.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 95
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2704.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 96
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2705.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 97
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2706.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 98
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2707.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 99
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2708.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 100
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2709.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 101
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2710.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 102
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2711.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 103
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2712.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 104
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2713.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 105
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2714.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 106
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2715.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 107
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2716.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 108
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2717.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 109
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2719.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 110
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2720.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 111
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2721.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 112
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2722.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 113
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2723.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 114
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2724.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 115
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2725.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 116
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2726.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 117
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2727.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 118
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2728.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 119
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2729.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 120
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2730.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 121
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2731.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 122
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2732.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 123
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2733.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 124
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2735.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 125
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2736.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 126
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2737.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 127
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2738.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 128
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2739.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 129
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2740.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 130
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2741.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 131
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2742.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 132
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2743.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 133
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2744.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 134
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2745.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 135
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2746.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 136
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2747.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 137
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2748.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 138
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2749.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 139
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2751.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 140
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2752.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 141
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2753.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 142
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2754.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 143
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2755.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 144
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2756.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 145
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2757.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 146
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2758.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 147
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2759.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 148
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2760.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 149
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2761.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 150
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2762.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 151
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2763.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 152
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2764.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 153
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2765.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 154
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop.ini; generation = -1; valid shard = false
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2600.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 155
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2601.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 156
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2602.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 157
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2603.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 158
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2604.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 159
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2605.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 160
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2767.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 161
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2768.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 162
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2769.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 163
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2770.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 164
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2771.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 165
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2772.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 166
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2773.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 167
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2774.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 168
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2775.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 169
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2776.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 170
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2777.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 171
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2778.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 172
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2779.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 173
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2780.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 174
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2781.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 175
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2783.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 176
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2784.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 177
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2785.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 178
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2786.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 179
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2787.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 180
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2788.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 181
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2789.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 182
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2790.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 183
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2791.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 184
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2792.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 185
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2793.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 186
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2794.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 187
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2795.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 188
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2796.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 189
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2797.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 190
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard2799.ini; generation = 527321595099; valid shard = true
New shards of C:\Users\IEUser\My Documents\My Videos\desktop.ini: 191
Found shard for new original file: C:\Users\IEUser\Videos\desktop.ini
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3000.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 1
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3001.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 2
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3002.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 3
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3003.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 4
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3004.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 5
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3005.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 6
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3006.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 7
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3007.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 8
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3008.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 9
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3009.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 10
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3010.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 11
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3011.ini; generation = 533010094600; valid shard = true
New shards of C:\Users\IEUser\Videos\desktop.ini: 12
Analyzed shard: /mnt/win10/Users/IEUser/Videos/desktop_shard3012.ini; generation = 533010094600; valid shard = true
